Timestamp,Label,V_AD,V_AB,V_BC,V_CD,V_AC,V_BD
2026-04-12 21:51:10,BC_4,14.3,6.6,14.4,8.75,17.4,14.5
2026-04-12 21:51:11,BC_4,14.3,6.64,14.4,8.61,17.5,14.6
2026-04-12 21:51:11,BC_4,14.4,6.58,14.4,8.37,17.5,14.6
2026-04-12 21:51:11,BC_4,14.4,6.51,14.4,8.44,17.4,14.7
2026-04-12 21:51:12,BC_4,14.4,6.6,14.4,8.73,17.5,14.5
2026-04-12 21:51:12,BC_4,14.2,6.7,14.4,8.98,17.7,14.5
2026-04-12 21:51:12,BC_4,14.2,6.71,14.4,9.19,17.4,14.5
2026-04-12 21:51:13,BC_4,14.2,6.75,14.4,9.16,17.6,14.5
2026-04-12 21:51:13,BC_4,14.2,6.71,14.4,9.4,17.5,14.5
2026-04-12 21:51:13,BC_4,14.2,6.74,14.4,9.22,17.7,14.5
2026-04-12 21:51:14,BC_4,14.3,6.72,14.4,9.15,17.6,14.5
2026-04-12 21:51:14,BC_4,14.2,6.73,14.4,9.35,17.6,14.5
2026-04-12 21:51:14,BC_4,14.2,6.69,14.4,8.91,17.5,14.6
2026-04-12 21:51:15,BC_4,14.3,6.68,14.4,8.66,17.6,14.6
2026-04-12 21:51:15,BC_4,14.3,6.65,14.4,8.68,17.5,14.6
2026-04-12 21:51:16,BC_4,14.4,6.64,14.4,8.78,17.6,14.5
2026-04-12 21:51:16,BC_4,14.2,6.71,14.4,9.06,17.3,14.5
2026-04-12 21:51:16,BC_4,14.2,6.76,14.4,9.1,17.6,14.5
2026-04-12 21:51:17,BC_4,14.2,6.67,14.4,8.93,17.5,14.6
2026-04-12 21:51:17,BC_4,14.3,6.65,14.4,9.06,17.5,14.5
2026-04-12 21:51:17,BC_4,14.2,6.72,14.4,9.25,17.5,14.5
2026-04-12 21:51:18,BC_4,14.2,6.77,14.4,9.17,17.5,14.5
2026-04-12 21:51:18,BC_4,14.2,6.61,14.4,9.06,17.6,14.6
2026-04-12 21:51:18,BC_4,14.3,6.72,14.4,8.92,17.5,14.6
2026-04-12 21:51:19,BC_4,14.3,6.69,14.4,9.1,17.6,14.5
2026-04-12 21:51:19,BC_4,14.2,6.51,14.4,8.88,17.5,14.6
2026-04-12 21:51:19,BC_4,14.3,6.64,14.5,8.58,17.6,14.6
2026-04-12 21:51:20,BC_4,14.4,6.64,14.4,8.52,17.4,14.7
2026-04-12 21:51:20,BC_4,14.4,6.51,14.5,8.38,17.4,14.7
2026-04-12 21:51:21,BC_4,14.4,6.63,14.4,8.79,17.5,14.6
2026-04-12 21:51:21,BC_4,14.3,6.67,14.4,8.86,17.7,14.6
2026-04-12 21:51:21,BC_4,14.3,6.57,14.4,8.71,17.2,14.6
2026-04-12 21:51:22,BC_4,14.3,6.55,14.4,8.41,17.4,14.6
2026-04-12 21:51:22,BC_4,14.4,6.58,14.4,8.33,17.5,14.6
2026-04-12 21:51:22,BC_4,14.4,6.61,14.4,8.51,17.4,14.5
2026-04-12 21:51:23,BC_4,14.3,6.55,14.4,8.59,17.4,14.6
2026-04-12 21:51:23,BC_4,14.4,6.56,14.5,8.43,17.4,14.7
2026-04-12 21:51:23,BC_4,14.4,6.5,14.5,8.41,17.3,14.6
2026-04-12 21:51:24,BC_4,14.4,6.61,14.4,8.67,17.6,14.6
2026-04-12 21:51:24,BC_4,14.3,6.58,14.4,8.51,17.3,14.6
2026-04-12 21:51:25,BC_4,14.3,6.62,14.5,8.35,17.5,14.7
2026-04-12 21:51:25,BC_4,14.4,6.65,14.4,8.76,17.5,14.6
2026-04-12 21:51:25,BC_4,14.3,6.67,14.4,8.88,17.6,14.5
2026-04-12 21:51:26,BC_4,14.3,6.58,14.4,8.68,17.6,14.6
2026-04-12 21:51:26,BC_4,14.3,6.64,14.4,8.57,17.4,14.6
2026-04-12 21:51:26,BC_4,14.4,6.49,14.5,8.25,17.4,14.7
2026-04-12 21:51:27,BC_4,14.4,6.61,14.4,8.82,17.2,14.5
2026-04-12 21:51:27,BC_4,14.3,6.69,14.4,8.91,17.6,14.5
2026-04-12 21:51:27,BC_4,14.2,6.73,14.4,9.11,17.5,14.5
2026-04-12 21:51:28,BC_4,14.2,6.58,14.4,8.83,17.5,14.6
2026-04-12 21:51:28,BC_4,14.3,6.66,14.4,8.99,17.4,14.5
2026-04-12 21:51:28,BC_4,14.3,6.59,14.4,8.67,17.5,14.6
2026-04-12 21:51:29,BC_4,14.4,6.68,14.4,8.97,17.4,14.5
2026-04-12 21:51:29,BC_4,14.3,6.73,14.4,8.95,17.6,14.5
2026-04-12 21:51:30,BC_4,14.2,6.54,14.4,8.79,17.5,14.6
2026-04-12 21:51:30,BC_4,14.4,6.62,14.4,8.52,17.4,14.6
2026-04-12 21:51:30,BC_4,14.4,6.59,14.4,8.77,17.5,14.5
2026-04-12 21:51:31,BC_4,14.3,6.6,14.4,8.65,17.5,14.6
2026-04-12 21:51:31,BC_4,14.4,6.66,14.4,8.87,17.5,14.5
2026-04-12 21:51:31,BC_4,14.3,6.52,14.4,8.59,17.2,14.6
2026-04-12 21:51:32,BC_4,14.3,6.68,14.4,8.95,17.6,14.5
2026-04-12 21:51:32,BC_4,14.3,6.7,14.4,9.08,17.5,14.5
2026-04-12 21:51:32,BC_4,14.2,6.57,14.4,8.84,17.4,14.6
2026-04-12 21:51:33,BC_4,14.3,6.67,14.4,9.14,17.5,14.5
2026-04-12 21:51:33,BC_4,14.2,6.71,14.4,9.12,17.6,14.5
2026-04-12 21:51:33,BC_4,14.2,6.22,14.4,9.03,17.2,14.5
2026-04-12 21:51:34,BC_4,14.2,6.54,14.4,8.74,17.6,14.6
2026-04-12 21:51:34,BC_4,14.3,6.66,14.4,9.0,17.6,14.5
2026-04-12 21:51:35,BC_4,14.2,6.7,14.4,9.01,17.6,14.5
2026-04-12 21:51:35,BC_4,14.2,6.73,14.4,9.22,17.3,14.5
2026-04-12 21:51:35,BC_4,14.2,6.76,14.4,9.46,17.5,14.5
2026-04-12 21:51:36,BC_4,14.2,6.67,14.4,8.81,17.2,14.5
2026-04-12 21:51:36,BC_4,14.2,6.59,14.4,8.72,17.5,14.6
2026-04-12 21:51:36,BC_4,14.3,6.7,14.4,9.07,17.2,14.5
2026-04-12 21:51:37,BC_4,14.2,6.73,14.4,9.04,17.4,14.5
2026-04-12 21:51:37,BC_4,14.2,6.59,14.4,8.94,17.5,14.6
2026-04-12 21:51:37,BC_4,14.3,6.67,14.4,9.15,17.5,14.5
2026-04-12 21:51:38,BC_4,14.2,6.75,14.4,9.21,17.6,14.5
2026-04-12 21:51:38,BC_4,14.2,6.55,14.4,8.7,17.5,14.6
2026-04-12 21:51:38,BC_4,14.3,6.65,14.4,8.66,17.5,14.6
2026-04-12 21:51:39,BC_4,14.4,6.69,14.4,8.92,17.6,14.5
2026-04-12 21:51:43,CD_1,14.4,6.56,14.5,8.96,18.0,14.7
2026-04-12 21:51:43,CD_1,14.5,6.6,14.4,9.23,17.8,14.6
2026-04-12 21:51:44,CD_1,14.2,6.69,14.4,9.35,17.9,14.5
2026-04-12 21:51:44,CD_1,14.3,6.71,14.4,9.01,17.7,14.6
2026-04-12 21:51:44,CD_1,14.3,6.67,14.4,8.94,17.5,14.6
2026-04-12 21:51:45,CD_1,14.4,6.67,14.4,9.17,17.4,14.5
2026-04-12 21:51:45,CD_1,14.3,6.56,14.4,8.93,17.7,14.6
2026-04-12 21:51:45,CD_1,14.4,6.68,14.4,9.18,17.6,14.5
2026-04-12 21:51:46,CD_1,14.3,6.72,14.4,9.13,17.8,14.5
2026-04-12 21:51:46,CD_1,14.2,6.59,14.4,8.97,17.7,14.6
2026-04-12 21:51:47,CD_1,14.4,6.78,14.4,9.09,17.8,14.5
2026-04-12 21:51:47,CD_1,14.3,6.82,14.4,9.41,17.4,14.5
2026-04-12 21:51:47,CD_1,14.3,6.8,14.4,9.28,17.8,14.5
2026-04-12 21:51:48,CD_1,14.3,6.79,14.4,8.93,17.6,14.6
2026-04-12 21:51:48,CD_1,14.4,6.75,14.4,8.81,17.5,14.6
2026-04-12 21:51:48,CD_1,14.4,6.69,14.5,8.85,17.8,14.7
2026-04-12 21:51:49,CD_1,14.5,6.72,14.4,9.1,17.8,14.6
2026-04-12 21:51:49,CD_1,14.3,6.58,14.4,8.85,17.8,14.6
2026-04-12 21:51:49,CD_1,14.3,6.61,14.4,8.86,17.4,14.6
2026-04-12 21:51:50,CD_1,14.4,6.76,14.5,8.73,17.6,14.7
2026-04-12 21:51:50,CD_1,14.4,6.75,14.5,9.02,17.6,14.6
2026-04-12 21:51:50,CD_1,14.3,6.78,14.4,8.82,17.7,14.6
2026-04-12 21:51:51,CD_1,14.4,6.74,14.4,9.08,17.7,14.5
2026-04-12 21:51:51,CD_1,14.3,6.68,14.4,8.77,17.7,14.6
2026-04-12 21:51:52,CD_1,14.4,6.69,14.4,9.04,17.6,14.5
2026-04-12 21:51:52,CD_1,14.3,6.76,14.4,9.11,17.7,14.5
2026-04-12 21:51:52,CD_1,14.3,6.58,14.4,8.98,17.7,14.6
2026-04-12 21:51:53,CD_1,14.4,6.69,14.4,8.68,17.4,14.6
2026-04-12 21:51:53,CD_1,14.4,6.75,14.4,8.78,17.4,14.5
2026-04-12 21:51:53,CD_1,14.3,6.76,14.4,9.08,17.3,14.5
2026-04-12 21:51:54,CD_1,14.3,6.72,14.4,8.84,17.6,14.6
2026-04-12 21:51:54,CD_1,14.4,6.69,14.4,9.0,17.3,14.5
2026-04-12 21:51:54,CD_1,14.3,6.63,14.4,8.83,17.6,14.6
2026-04-12 21:51:55,CD_1,14.4,6.72,14.4,9.15,17.6,14.5
2026-04-12 21:51:55,CD_1,14.3,6.7,14.4,8.66,17.6,14.6
2026-04-12 21:51:55,CD_1,14.4,6.73,14.4,9.05,17.6,14.5
2026-04-12 21:51:56,CD_1,14.3,6.74,14.4,9.16,17.6,14.5
2026-04-12 21:51:56,CD_1,14.2,6.65,14.4,8.95,17.5,14.6
2026-04-12 21:51:57,CD_1,14.4,6.58,14.4,8.81,17.6,14.6
2026-04-12 21:51:57,CD_1,14.4,6.68,14.4,9.06,17.4,14.5
2026-04-12 21:51:57,CD_1,14.3,6.73,14.4,9.14,17.6,14.5
2026-04-12 21:51:58,CD_1,14.2,6.77,14.4,9.28,17.6,14.5
2026-04-12 21:51:58,CD_1,14.2,6.56,14.4,9.05,17.6,14.6
2026-04-12 21:51:58,CD_1,14.3,6.7,14.4,9.13,17.4,14.5
2026-04-12 21:51:59,CD_1,14.2,6.73,14.4,9.18,17.8,14.5
2026-04-12 21:51:59,CD_1,14.2,6.79,14.4,9.29,17.6,14.4
2026-04-12 21:51:59,CD_1,14.2,6.78,14.4,9.24,17.4,14.4
2026-04-12 21:52:00,CD_1,14.3,6.7,14.4,8.96,17.6,14.6
2026-04-12 21:52:00,CD_1,14.3,6.73,14.4,8.99,17.7,14.5
2026-04-12 21:52:00,CD_1,14.2,6.76,14.4,9.29,17.4,14.4
2026-04-12 21:52:01,CD_1,14.2,6.49,14.4,8.87,17.6,14.6
2026-04-12 21:52:01,CD_1,14.3,6.7,14.4,9.2,17.6,14.5
2026-04-12 21:52:02,CD_1,14.2,6.51,14.4,8.88,17.4,14.6
2026-04-12 21:52:02,CD_1,14.3,6.68,14.4,9.08,17.6,14.5
2026-04-12 21:52:02,CD_1,14.2,6.75,14.4,9.14,17.6,14.4
2026-04-12 21:52:03,CD_1,14.2,6.59,14.4,8.75,17.6,14.6
2026-04-12 21:52:03,CD_1,14.3,6.65,14.4,9.18,17.6,14.5
2026-04-12 21:52:03,CD_1,14.2,6.62,14.4,8.87,17.6,14.6
2026-04-12 21:52:04,CD_1,14.3,6.67,14.4,8.76,17.6,14.6
2026-04-12 21:52:04,CD_1,14.4,6.67,14.4,8.96,17.5,14.5
2026-04-12 21:52:04,CD_1,14.3,6.75,14.4,9.03,17.7,14.5
2026-04-12 21:52:05,CD_1,14.2,6.57,14.4,8.65,17.4,14.5
2026-04-12 21:52:05,CD_1,14.4,6.64,14.4,8.63,17.4,14.5
2026-04-12 21:52:05,CD_1,14.3,6.59,14.4,8.67,17.5,14.6
2026-04-12 21:52:06,CD_1,14.4,6.69,14.4,8.84,17.4,14.5
2026-04-12 21:52:06,CD_1,14.3,6.63,14.4,8.62,17.5,14.6
2026-04-12 21:52:07,CD_1,14.4,6.71,14.4,9.05,17.7,14.5
2026-04-12 21:52:07,CD_1,14.3,6.73,14.4,9.11,17.6,14.5
2026-04-12 21:52:07,CD_1,14.2,6.73,14.4,9.25,17.5,14.4
2026-04-12 21:52:08,CD_1,14.2,6.77,14.4,9.36,17.6,14.4
2026-04-12 21:52:08,CD_1,14.2,6.46,14.4,8.99,17.4,14.5
2026-04-12 21:52:08,CD_1,14.3,6.57,14.4,8.69,17.5,14.6
2026-04-12 21:52:09,CD_1,14.4,6.73,14.4,9.02,17.7,14.5
2026-04-12 21:52:09,CD_1,14.3,6.75,14.4,9.2,17.5,14.5
2026-04-12 21:52:09,CD_1,14.2,6.81,14.4,9.35,17.5,14.4
2026-04-12 21:52:10,CD_1,14.2,6.6,14.4,8.84,17.6,14.6
2026-04-12 21:52:10,CD_1,14.3,6.73,14.4,9.19,17.7,14.5
2026-04-12 21:52:10,CD_1,14.3,6.8,14.4,9.08,17.5,14.5
2026-04-12 21:52:11,CD_1,14.3,6.67,14.4,8.65,17.7,14.6
2026-04-12 21:52:11,CD_1,14.4,6.65,14.4,8.67,17.6,14.6
2026-04-12 21:52:12,CD_1,14.4,6.71,14.4,8.92,17.6,14.6
2026-04-12 21:52:12,CD_1,14.3,6.67,14.4,8.76,17.5,14.7
2026-04-12 21:52:12,CD_1,14.4,6.64,14.5,8.72,17.6,14.7
2026-04-12 21:52:13,CD_1,14.5,6.74,14.5,9.02,17.5,14.6
2026-04-12 21:52:13,CD_1,14.4,6.85,14.4,9.07,17.7,14.5
2026-04-12 21:52:13,CD_1,14.3,6.82,14.5,9.31,17.7,14.5
2026-04-12 21:52:14,CD_1,14.3,6.82,14.4,9.23,17.7,14.5
2026-04-12 21:52:14,CD_1,14.3,6.86,14.4,9.52,17.6,14.5
2026-04-12 21:52:14,CD_1,14.2,6.73,14.4,9.01,17.6,14.6
2026-04-12 21:52:15,CD_1,14.4,6.82,14.5,8.88,17.6,14.6
2026-04-12 21:52:15,CD_1,14.4,6.74,14.4,8.71,17.7,14.6
2026-04-12 21:52:15,CD_1,14.4,6.74,14.4,8.9,17.6,14.6
2026-04-12 21:52:16,CD_1,14.4,6.71,14.4,9.07,17.6,14.5
2026-04-12 21:52:16,CD_1,14.3,6.79,14.4,9.05,17.5,14.5
2026-04-12 21:52:17,CD_1,14.3,6.73,14.4,8.8,17.2,14.5
2026-04-12 21:52:17,CD_1,14.3,6.64,14.4,8.71,17.5,14.6
2026-04-12 21:52:17,CD_1,14.4,6.63,14.4,8.63,17.5,14.6
2026-04-12 21:52:18,CD_1,14.4,6.66,14.4,8.64,17.5,14.6
2026-04-12 21:52:18,CD_1,14.3,6.68,14.4,9.0,17.6,14.5
2026-04-12 21:52:18,CD_1,14.3,6.54,14.4,8.81,17.4,14.6
2026-04-12 21:52:19,CD_1,14.4,6.62,14.4,8.48,17.6,14.6
2026-04-12 21:52:19,CD_1,14.4,6.7,14.4,8.91,17.6,14.5
2026-04-12 21:52:19,CD_1,14.3,6.63,14.4,8.71,17.6,14.6
2026-04-12 21:52:20,CD_1,14.4,6.7,14.4,8.95,17.6,14.5
2026-04-12 21:52:20,CD_1,14.3,6.75,14.4,8.99,17.6,14.6
2026-04-12 21:52:21,CD_1,14.4,6.64,14.4,8.8,17.6,14.7
2026-04-12 21:52:21,CD_1,14.4,6.76,14.4,9.14,17.5,14.5
2026-04-12 21:52:21,CD_1,14.3,6.68,14.5,8.87,17.7,14.6
2026-04-12 21:52:22,CD_1,14.4,6.79,14.4,9.1,17.5,14.5
2026-04-12 21:52:22,CD_1,14.3,6.68,14.4,8.69,17.4,14.5
2026-04-12 21:52:22,CD_1,14.4,6.62,14.4,8.63,17.6,14.6
2026-04-12 21:52:23,CD_1,14.4,6.63,14.4,8.82,17.5,14.5
2026-04-12 21:52:23,CD_1,14.3,6.56,14.4,8.74,17.6,14.6
2026-04-12 21:52:23,CD_1,14.4,6.61,14.4,8.48,17.6,14.6
2026-04-12 21:52:24,CD_1,14.4,6.61,14.4,8.48,17.5,14.7
2026-04-12 21:52:24,CD_1,14.4,6.66,14.4,8.67,17.4,14.5
2026-04-12 21:52:24,CD_1,14.3,6.52,14.4,8.61,17.5,14.6
2026-04-12 21:52:25,CD_1,14.4,6.69,14.4,8.96,17.4,14.5
2026-04-12 21:52:25,CD_1,14.3,6.76,14.4,9.06,17.6,14.5
2026-04-12 21:52:26,CD_1,14.2,6.61,14.4,8.93,17.5,14.6
2026-04-12 21:52:26,CD_1,14.4,6.76,14.4,8.73,17.5,14.6
2026-04-12 21:52:26,CD_1,14.4,6.79,14.5,9.03,17.4,14.6
2026-04-12 21:52:27,CD_1,14.4,6.83,14.4,9.12,17.6,14.5
2026-04-12 21:52:27,CD_1,14.3,6.68,14.5,9.05,17.6,14.6
2026-04-12 21:52:27,CD_1,14.4,6.79,14.4,8.89,17.5,14.6
2026-04-12 21:52:28,CD_1,14.3,6.75,14.4,8.78,17.4,14.5
2026-04-12 21:52:28,CD_1,14.3,6.64,14.4,8.78,17.6,14.6
2026-04-12 21:52:28,CD_1,14.4,6.73,14.4,8.91,17.6,14.5
2026-04-12 21:52:29,CD_1,14.3,6.61,14.4,8.82,17.3,14.6
2026-04-12 21:52:29,CD_1,14.4,6.7,14.4,8.85,17.5,14.5
2026-04-12 21:52:29,CD_1,14.3,6.74,14.4,9.26,17.6,14.5
2026-04-12 21:52:30,CD_1,14.2,6.79,14.4,9.23,17.7,14.4
2026-04-12 21:52:30,CD_1,14.2,6.81,14.4,9.21,17.5,14.5
2026-04-12 21:52:31,CD_1,14.2,6.78,14.4,9.53,17.5,14.4
2026-04-12 21:52:31,CD_1,14.2,6.81,14.4,9.58,17.6,14.4
2026-04-12 21:52:31,CD_1,14.2,6.82,14.4,9.51,17.5,14.4
2026-04-12 21:52:32,CD_1,14.2,6.81,14.4,9.57,17.6,14.4
2026-04-12 21:52:32,CD_1,14.2,6.79,14.4,9.61,17.5,14.4
2026-04-12 21:52:32,CD_1,14.2,6.79,14.4,9.56,17.6,14.4
2026-04-12 21:52:33,CD_1,14.2,6.83,14.4,9.13,17.5,14.4
2026-04-12 21:52:33,CD_1,14.2,6.69,14.4,9.01,17.5,14.5
2026-04-12 21:52:33,CD_1,14.3,6.76,14.4,9.16,17.3,14.5
2026-04-12 21:52:34,CD_1,14.2,6.74,14.4,9.42,17.6,14.4
2026-04-12 21:52:34,CD_1,14.2,6.78,14.4,9.46,17.6,14.4
2026-04-12 21:52:34,CD_1,14.2,6.84,14.4,9.44,17.5,14.4
2026-04-12 21:52:35,CD_1,14.2,6.73,14.4,9.1,17.5,14.5
2026-04-12 21:52:35,CD_1,14.3,6.75,14.4,9.17,17.6,14.4
2026-04-12 21:52:35,CD_1,14.2,6.78,14.4,9.34,17.5,14.4
2026-04-12 21:52:36,CD_1,14.2,6.76,14.4,8.97,17.5,14.5
2026-04-12 21:52:36,CD_1,14.3,6.73,14.4,9.24,17.5,14.5
2026-04-12 21:52:37,CD_1,14.2,6.76,14.4,9.35,17.7,14.4
2026-04-12 21:52:37,CD_1,14.2,6.65,14.4,8.98,17.5,14.6
2026-04-12 21:52:37,CD_1,14.3,6.72,14.4,9.27,17.7,14.5
2026-04-12 21:52:38,CD_1,14.2,6.78,14.4,9.43,17.5,14.5
2026-04-12 21:52:38,CD_1,14.3,6.84,14.4,9.35,17.6,14.5
2026-04-12 21:52:38,CD_1,14.3,6.75,14.4,9.03,17.5,14.6
2026-04-12 21:52:39,CD_1,14.4,6.61,14.4,8.9,17.6,14.6
2026-04-12 21:52:39,CD_1,14.4,6.75,14.4,9.14,17.6,14.5
2026-04-12 21:52:39,CD_1,14.3,6.8,14.4,9.26,17.6,14.5
2026-04-12 21:52:40,CD_1,14.2,6.82,14.4,9.5,17.6,14.5
2026-04-12 21:52:40,CD_1,14.2,6.65,14.4,8.98,17.2,14.5
2026-04-12 21:52:40,CD_1,14.3,6.69,14.4,8.82,17.5,14.6
2026-04-12 21:52:41,CD_1,14.4,6.74,14.4,9.1,17.5,14.5
2026-04-12 21:52:41,CD_1,14.3,6.56,14.4,8.89,17.5,14.6
2026-04-12 21:52:42,CD_1,14.4,6.73,14.4,9.0,17.7,14.5
2026-04-12 21:52:42,CD_1,14.2,6.76,14.4,9.39,17.5,14.5
2026-04-12 21:52:42,CD_1,14.3,6.75,14.4,9.44,17.6,14.5
2026-04-12 21:52:43,CD_1,14.2,6.77,14.4,9.55,17.5,14.4
2026-04-12 21:52:43,CD_1,14.2,6.81,14.4,9.49,17.6,14.4
2026-04-12 21:52:43,CD_1,14.2,6.63,14.4,8.92,17.3,14.5
2026-04-12 21:52:44,CD_1,14.2,6.66,14.4,8.89,17.5,14.6
2026-04-12 21:52:44,CD_1,14.3,6.7,14.4,9.09,17.6,14.5
2026-04-12 21:52:44,CD_1,14.2,6.51,14.4,8.88,17.6,14.6
2026-04-12 21:52:45,CD_1,14.3,6.67,14.4,8.59,17.5,14.6
2026-04-12 21:52:45,CD_1,14.4,6.67,14.4,9.03,17.6,14.5
2026-04-12 21:52:45,CD_1,14.2,6.74,14.4,9.16,17.7,14.5
2026-04-12 21:52:46,CD_1,14.2,6.78,14.4,9.32,17.5,14.4
2026-04-12 21:52:46,CD_1,14.2,6.61,14.4,8.95,17.5,14.6
2026-04-12 21:52:47,CD_1,14.3,6.66,14.4,8.76,17.5,14.6
2026-04-12 21:52:47,CD_1,14.4,6.58,14.4,8.53,17.5,14.6
2026-04-12 21:52:47,CD_1,14.4,6.66,14.4,8.44,17.6,14.6
2026-04-12 21:52:48,CD_1,14.4,6.63,14.4,8.89,17.6,14.5
2026-04-12 21:52:48,CD_1,14.3,6.75,14.4,9.06,17.6,14.5
2026-04-12 21:52:48,CD_1,14.2,6.72,14.4,9.25,17.5,14.5
2026-04-12 21:52:49,CD_1,14.2,6.74,14.4,9.08,17.5,14.4
2026-04-12 21:52:49,CD_1,14.3,6.66,14.4,8.8,17.5,14.5
2026-04-12 21:52:49,CD_1,14.3,6.62,14.4,8.69,17.5,14.5
2026-04-12 21:52:50,CD_1,14.3,6.7,14.4,8.91,17.6,14.5
2026-04-12 21:52:50,CD_1,14.2,6.62,14.4,8.8,17.4,14.6
2026-04-12 21:52:50,CD_1,14.3,6.48,14.4,8.68,17.6,14.6
2026-04-12 21:52:51,CD_1,14.3,6.63,14.4,8.59,17.5,14.6
2026-04-12 21:52:51,CD_1,14.4,6.65,14.4,8.84,17.5,14.5
2026-04-12 21:52:52,CD_1,14.3,6.68,14.4,9.19,17.5,14.5
2026-04-12 21:52:52,CD_1,14.2,6.58,14.4,8.83,17.6,14.6
2026-04-12 21:52:52,CD_1,14.4,6.65,14.4,8.54,17.5,14.6
2026-04-12 21:52:53,CD_1,14.4,6.64,14.4,8.58,17.6,14.6
2026-04-12 21:52:53,CD_1,14.4,6.55,14.4,8.54,17.5,14.6
2026-04-12 21:52:53,CD_1,14.4,6.63,14.4,8.51,17.5,14.7
2026-04-12 21:52:54,CD_1,14.4,6.63,14.4,8.65,17.6,14.5
2026-04-12 21:52:54,CD_1,14.3,6.71,14.4,9.03,17.6,14.5
2026-04-12 21:52:58,CD_2,14.5,6.49,14.5,8.89,17.7,14.7
2026-04-12 21:52:58,CD_2,14.4,6.55,14.4,8.77,17.7,14.7
2026-04-12 21:52:58,CD_2,14.5,6.45,14.5,8.74,17.8,14.7
2026-04-12 21:52:59,CD_2,14.5,6.51,14.4,8.54,17.6,14.6
2026-04-12 21:52:59,CD_2,14.4,6.47,14.5,8.57,17.8,14.7
2026-04-12 21:53:00,CD_2,14.4,6.56,14.4,8.87,17.7,14.5
2026-04-12 21:53:00,CD_2,14.3,6.33,14.4,8.75,17.6,14.7
2026-04-12 21:53:00,CD_2,14.4,6.57,14.4,8.59,17.7,14.6
2026-04-12 21:53:01,CD_2,14.4,6.52,14.4,8.49,17.4,14.7
2026-04-12 21:53:01,CD_2,14.5,6.59,14.4,8.74,17.6,14.6
2026-04-12 21:53:01,CD_2,14.3,6.64,14.4,8.9,17.5,14.5
2026-04-12 21:53:02,CD_2,14.3,6.68,14.4,9.26,17.6,14.5
2026-04-12 21:53:02,CD_2,14.3,6.65,14.4,9.28,17.7,14.5
2026-04-12 21:53:02,CD_2,14.2,6.68,14.4,9.41,17.6,14.5
2026-04-12 21:53:03,CD_2,14.3,6.7,14.4,9.43,17.6,14.5
2026-04-12 21:53:03,CD_2,14.2,6.53,14.4,9.05,17.6,14.6
2026-04-12 21:53:03,CD_2,14.4,6.58,14.4,8.72,17.5,14.6
2026-04-12 21:53:04,CD_2,14.4,6.53,14.4,9.02,17.6,14.5
2026-04-12 21:53:04,CD_2,14.3,6.49,14.4,8.67,17.3,14.5
2026-04-12 21:53:05,CD_2,14.4,6.5,14.4,8.57,17.6,14.6
2026-04-12 21:53:05,CD_2,14.4,6.52,14.4,8.77,17.5,14.5
2026-04-12 21:53:05,CD_2,14.3,6.6,14.4,8.64,17.3,14.5
2026-04-12 21:53:06,CD_2,14.3,6.58,14.4,8.67,17.5,14.6
2026-04-12 21:53:06,CD_2,14.4,6.58,14.4,8.46,17.6,14.6
2026-04-12 21:53:06,CD_2,14.4,6.52,14.4,8.33,17.4,14.7
2026-04-12 21:53:07,CD_2,14.4,6.54,14.4,8.8,17.5,14.5
2026-04-12 21:53:07,CD_2,14.3,6.5,14.4,8.65,17.6,14.6
2026-04-12 21:53:07,CD_2,14.4,6.58,14.4,8.6,17.6,14.7
2026-04-12 21:53:08,CD_2,14.4,6.59,14.4,8.7,17.5,14.5
2026-04-12 21:53:08,CD_2,14.3,6.53,14.4,8.67,17.5,14.6
2026-04-12 21:53:09,CD_2,14.4,6.49,14.4,8.58,17.5,14.7
2026-04-12 21:53:09,CD_2,14.4,6.62,14.4,8.78,17.6,14.5
2026-04-12 21:53:09,CD_2,14.3,6.7,14.4,9.09,17.6,14.5
2026-04-12 21:53:10,CD_2,14.3,6.73,14.4,9.15,17.4,14.5
2026-04-12 21:53:10,CD_2,14.2,6.56,14.4,8.83,17.4,14.6
2026-04-12 21:53:10,CD_2,14.3,6.56,14.4,8.72,17.3,14.6
2026-04-12 21:53:11,CD_2,14.4,6.66,14.4,8.91,17.6,14.5
2026-04-12 21:53:11,CD_2,14.3,6.68,14.4,9.11,17.6,14.5
2026-04-12 21:53:11,CD_2,14.2,6.68,14.4,8.82,17.5,14.5
2026-04-12 21:53:12,CD_2,14.4,6.61,14.4,8.72,17.6,14.6
2026-04-12 21:53:12,CD_2,14.4,6.61,14.4,8.96,17.5,14.5
2026-04-12 21:53:12,CD_2,14.3,6.67,14.4,8.72,17.5,14.6
2026-04-12 21:53:13,CD_2,14.4,6.62,14.4,9.0,17.6,14.5
2026-04-12 21:53:13,CD_2,14.3,6.68,14.4,9.21,17.5,14.5
2026-04-12 21:53:14,CD_2,14.2,6.48,14.4,8.77,17.7,14.6
2026-04-12 21:53:14,CD_2,14.4,6.47,14.4,8.72,17.6,14.6
2026-04-12 21:53:14,CD_2,14.3,6.64,14.4,9.07,17.4,14.5
2026-04-12 21:53:15,CD_2,14.3,6.67,14.4,9.36,17.7,14.5
2026-04-12 21:53:15,CD_2,14.3,6.45,14.4,8.93,17.8,14.6
2026-04-12 21:53:15,CD_2,14.4,6.55,14.4,8.64,17.3,14.6
2026-04-12 21:53:16,CD_2,14.4,6.56,14.4,8.86,17.6,14.5
